"x"
"ENSG00000072210.18"	33819819
"ENSG00000072274.12"	36093532
"ENSG00000072310.16"	48352821
"ENSG00000072364.12"	37172693
"ENSG00000072401.14"	7582548
"ENSG00000072422.16"	8120134
"ENSG00000072501.17"	24201477
"ENSG00000072518.20"	19410730
"ENSG00000072571.19"	1885531
"ENSG00000072682.18"	11375383
"ENSG00000072736.18"	19089793
"ENSG00000072778.19"	168506446
"ENSG00000072786.12"	19656205
"ENSG00000072803.17"	18605120
"ENSG00000072818.11"	12451794
"ENSG00000072832.14"	11819733
"ENSG00000072840.12"	8861883
"ENSG00000072864.13"	80015113
"ENSG00000072952.18"	42632709
"ENSG00000072954.6"	9096442
"ENSG00000072958.8"	19453167
"ENSG00000073008.14"	11407722
"ENSG00000073060.15"	32603466
"ENSG00000073111.13"	5707692
"ENSG00000073146.15"	1145682
"ENSG00000073150.13"	4121498
"ENSG00000073169.13"	13059713
"ENSG00000073282.12"	11862531
"ENSG00000073331.17"	10543103
"ENSG00000073350.13"	16032205
"ENSG00000073417.14"	14523606
"ENSG00000073464.11"	7798250
"ENSG00000073578.16"	44625610
"ENSG00000073584.18"	27100791
"ENSG00000073598.5"	992297
"ENSG00000073605.18"	8945799
"ENSG00000073614.12"	17092646
"ENSG00000073670.13"	6777193
"ENSG00000073711.10"	7050626
"ENSG00000073712.14"	40174829
"ENSG00000073737.16"	2454257
"ENSG00000073754.5"	2277848
"ENSG00000073756.11"	6067793
"ENSG00000073792.15"	6569787
"ENSG00000073849.14"	20695029
"ENSG00000073910.19"	20525708
"ENSG00000073921.17"	63089130
"ENSG00000073969.18"	22107059
"ENSG00000074054.17"	26466955
"ENSG00000074181.8"	76370293
"ENSG00000074201.8"	14962860
"ENSG00000074211.13"	15530147
"ENSG00000074219.13"	10736477
"ENSG00000074276.10"	3030336
"ENSG00000074317.10"	12160553
"ENSG00000074356.16"	20076580
"ENSG00000074370.17"	23528973
"ENSG00000074410.13"	21062644
"ENSG00000074416.13"	51921249
"ENSG00000074527.11"	13330091
"ENSG00000074590.13"	14232181
"ENSG00000074657.13"	29802610
"ENSG00000074660.15"	8371380
"ENSG00000074695.5"	29771615
"ENSG00000074696.12"	17565883
"ENSG00000074706.13"	4326588
"ENSG00000074755.14"	32701792
"ENSG00000074800.13"	229884857
"ENSG00000074842.7"	14722398
"ENSG00000074855.10"	10678551
"ENSG00000074935.13"	9467787
"ENSG00000074964.16"	31812111
"ENSG00000075035.9"	6361645
"ENSG00000075043.18"	18102247
"ENSG00000075073.14"	5278033
"ENSG00000075142.13"	23085302
"ENSG00000075151.20"	29051629
"ENSG00000075223.13"	13818351
"ENSG00000075234.16"	12017855
"ENSG00000075239.13"	25681653
"ENSG00000075240.16"	14712179
"ENSG00000075275.16"	8215589
"ENSG00000075292.18"	36850268
"ENSG00000075340.22"	7536966
"ENSG00000075391.16"	15948901
"ENSG00000075399.13"	11500740
"ENSG00000075413.17"	29290072
"ENSG00000075415.12"	112445773
"ENSG00000075420.12"	22192972
"ENSG00000075426.11"	94570245
"ENSG00000075461.5"	3119301
"ENSG00000075539.13"	19956949
"ENSG00000075568.16"	23140640
"ENSG00000075618.17"	26061803
"ENSG00000075624.13"	1333539332
"ENSG00000075651.15"	9270170
"ENSG00000075702.16"	4773501
"ENSG00000075711.20"	20774673
"ENSG00000075785.12"	73006686
"ENSG00000075790.10"	18036179
"ENSG00000075826.16"	15041864
"ENSG00000075856.11"	17522521
"ENSG00000075884.12"	3896343
"ENSG00000075886.10"	2781584
"ENSG00000075914.12"	20050797
"ENSG00000075945.12"	13468490
"ENSG00000075975.15"	11856197
"ENSG00000076003.4"	8469822
"ENSG00000076043.9"	15239246
"ENSG00000076053.10"	8350334
"ENSG00000076067.11"	20847537
"ENSG00000076108.11"	50467369
"ENSG00000076201.14"	27266834
"ENSG00000076344.15"	16894394
"ENSG00000076351.12"	12305651
"ENSG00000076356.6"	23234351
"ENSG00000076382.16"	6664692
"ENSG00000076513.16"	23385209
"ENSG00000076554.15"	13875757
"ENSG00000076555.15"	62638969
"ENSG00000076604.14"	11409201
"ENSG00000076641.4"	10833974
"ENSG00000076662.9"	14369268
"ENSG00000076685.18"	27660204
"ENSG00000076706.15"	132578933
"ENSG00000076716.8"	11123782
"ENSG00000076770.14"	5917440
"ENSG00000076826.9"	10556418
"ENSG00000076864.19"	31956046
"ENSG00000076924.11"	19678277
"ENSG00000076928.17"	49358553
"ENSG00000076944.15"	24853870
"ENSG00000076984.17"	18088338
"ENSG00000077009.13"	12924951
"ENSG00000077044.10"	27539469
"ENSG00000077097.14"	41068349
"ENSG00000077147.14"	47794409
"ENSG00000077150.18"	18696171
"ENSG00000077157.21"	106198027
"ENSG00000077232.16"	27822749
"ENSG00000077235.17"	33767790
"ENSG00000077238.13"	35256081
"ENSG00000077254.14"	19688800
"ENSG00000077264.14"	5693607
"ENSG00000077312.8"	15933696
"ENSG00000077327.15"	1528777
"ENSG00000077380.15"	21426929
"ENSG00000077420.15"	10618989
"ENSG00000077454.15"	32802813
"ENSG00000077522.12"	97278213
"ENSG00000077549.17"	65823093
"ENSG00000077684.15"	19710583
"ENSG00000077782.19"	61062693
"ENSG00000077935.16"	725564
"ENSG00000077942.18"	156122605
"ENSG00000077943.7"	35183976
"ENSG00000077984.5"	13547135
"ENSG00000078018.19"	36850161
"ENSG00000078043.15"	10870224
"ENSG00000078053.16"	5333675
"ENSG00000078061.12"	22700650
"ENSG00000078081.7"	4652625
"ENSG00000078098.13"	5052844
"ENSG00000078114.18"	36353265
"ENSG00000078140.13"	21013062
"ENSG00000078269.13"	12007611
"ENSG00000078295.16"	9350850
"ENSG00000078304.19"	32320811
"ENSG00000078328.19"	9065571
"ENSG00000078369.17"	96016594
"ENSG00000078401.6"	5181079
"ENSG00000078403.16"	14986535
"ENSG00000078487.17"	3568454
"ENSG00000078549.14"	10526285
"ENSG00000078596.10"	14532776
"ENSG00000078618.20"	54960007
"ENSG00000078668.13"	27487306
"ENSG00000078674.17"	41230004
"ENSG00000078687.17"	12957662
"ENSG00000078699.21"	13438917
"ENSG00000078747.13"	18417919
"ENSG00000078804.12"	47046200
"ENSG00000078808.16"	42049823
"ENSG00000078814.15"	10072343
"ENSG00000078898.6"	7983215
"ENSG00000078902.15"	30385773
"ENSG00000079102.16"	7180042
"ENSG00000079112.9"	3752912
"ENSG00000079156.16"	5077851
"ENSG00000079215.13"	39115977
"ENSG00000079246.15"	59656520
"ENSG00000079263.18"	2118591
"ENSG00000079277.19"	22099346
"ENSG00000079308.16"	289974678
"ENSG00000079313.12"	18739012
"ENSG00000079332.14"	30265646
"ENSG00000079337.15"	28665576
"ENSG00000079385.21"	8271279
"ENSG00000079387.13"	5696944
"ENSG00000079393.20"	3090073
"ENSG00000079432.7"	47402450
"ENSG00000079435.9"	25450715
"ENSG00000079459.12"	37438123
"ENSG00000079557.4"	1407224
"ENSG00000079616.12"	10437236
"ENSG00000079739.15"	37141976
"ENSG00000079785.14"	29084010
"ENSG00000079805.16"	62811646
"ENSG00000079819.17"	41182058
"ENSG00000079841.18"	5517526
"ENSG00000079931.14"	5748495
"ENSG00000079950.13"	22873366
"ENSG00000079974.17"	11521540
"ENSG00000079999.13"	19262376
"ENSG00000080031.9"	2495110
"ENSG00000080166.15"	1942618
"ENSG00000080200.9"	17422607
"ENSG00000080293.9"	1003394
"ENSG00000080345.17"	23272850
"ENSG00000080371.5"	24609760
"ENSG00000080493.14"	10300017
"ENSG00000080503.21"	42494201
"ENSG00000080546.13"	19749578
"ENSG00000080573.6"	27451516
"ENSG00000080603.16"	45304632
"ENSG00000080618.13"	2026084
"ENSG00000080815.18"	18162120
"ENSG00000080819.6"	12077387
"ENSG00000080822.16"	38415953
"ENSG00000080823.21"	5857799
"ENSG00000080824.18"	275467311
"ENSG00000080845.17"	40831775
"ENSG00000080910.11"	1025417
"ENSG00000081041.8"	6409510
"ENSG00000081052.11"	6092520
"ENSG00000081059.19"	4083138
"ENSG00000081154.11"	34053292
"ENSG00000081181.7"	10513163
"ENSG00000081189.14"	20623929
"ENSG00000081237.18"	25059423
"ENSG00000081248.10"	6076562
"ENSG00000081277.12"	77292914
"ENSG00000081307.12"	14583381
"ENSG00000081320.10"	11631348
"ENSG00000081377.16"	14678056
"ENSG00000081479.12"	3947947
"ENSG00000081760.16"	13309670
"ENSG00000081791.8"	25965656
"ENSG00000081803.15"	11342725
"ENSG00000081853.14"	51455474
"ENSG00000081913.13"	10949264
"ENSG00000081923.11"	11416578
"ENSG00000082014.16"	27275367
"ENSG00000082074.15"	6533366
"ENSG00000082146.12"	7862649
"ENSG00000082153.17"	27664873
"ENSG00000082175.14"	6105932
"ENSG00000082212.11"	11769074
"ENSG00000082258.12"	17511429
"ENSG00000082269.16"	7447479
"ENSG00000082397.17"	22375939
"ENSG00000082438.15"	16585172
"ENSG00000082458.11"	11314712
"ENSG00000082482.13"	3378469
"ENSG00000082512.14"	12399850
"ENSG00000082641.15"	133821736
"ENSG00000082701.14"	16346889
"ENSG00000082781.11"	51611647
"ENSG00000082805.19"	18851335
"ENSG00000082898.16"	44912324
"ENSG00000082996.19"	17811628
"ENSG00000083067.22"	2930488
"ENSG00000083097.14"	17429248
"ENSG00000083168.9"	22311033
"ENSG00000083223.17"	11732752
"ENSG00000083290.19"	12676068
"ENSG00000083307.10"	4388492
"ENSG00000083312.17"	31389247
"ENSG00000083444.16"	29110775
"ENSG00000083454.21"	3412184
"ENSG00000083520.14"	14374061
"ENSG00000083720.12"	16710723
"ENSG00000083799.17"	21425932
"ENSG00000083807.9"	6759684
"ENSG00000083845.8"	136124510
"ENSG00000083857.13"	28980629
"ENSG00000083896.12"	28702209
"ENSG00000084070.11"	38800963
"ENSG00000084090.13"	37774108
"ENSG00000084110.10"	4828224
"ENSG00000084112.14"	19955541
"ENSG00000084207.15"	78828736
"ENSG00000084234.16"	140319997
"ENSG00000084453.16"	6146944
"ENSG00000084463.7"	23296319
"ENSG00000084623.11"	38074966
"ENSG00000084636.17"	54217680
"ENSG00000084652.15"	29460004
"ENSG00000084674.14"	18696220
"ENSG00000084676.15"	25509847
"ENSG00000084693.15"	16037279
"ENSG00000084710.13"	7840455
"ENSG00000084731.14"	13001835
"ENSG00000084733.10"	38340806
"ENSG00000084734.8"	1485907
"ENSG00000084754.10"	67500525
"ENSG00000084764.10"	19955518
"ENSG00000084774.13"	15388410
"ENSG00000085063.14"	109619237
"ENSG00000085117.11"	19215029
"ENSG00000085224.21"	23058632
"ENSG00000085265.10"	13232181
"ENSG00000085276.17"	7667754
"ENSG00000085365.17"	11028487
"ENSG00000085377.13"	12495250
"ENSG00000085415.15"	10493763
"ENSG00000085433.15"	10200716
"ENSG00000085449.14"	14397042
"ENSG00000085514.15"	7379414
"ENSG00000085552.16"	3875215
"ENSG00000085563.14"	6362133
"ENSG00000085644.13"	7263722
"ENSG00000085662.13"	42937562
"ENSG00000085719.12"	22604782
"ENSG00000085733.15"	78858732
"ENSG00000085788.13"	19248622
"ENSG00000085831.15"	3365878
"ENSG00000085832.16"	28500774
"ENSG00000085840.12"	1332918
"ENSG00000085872.14"	19271710
"ENSG00000085982.13"	16026604
"ENSG00000085998.13"	23334312
"ENSG00000086015.20"	35741469
"ENSG00000086061.15"	38733051
"ENSG00000086062.12"	35951062
"ENSG00000086065.13"	16855200
"ENSG00000086102.18"	18071711
"ENSG00000086205.16"	2055526
"ENSG00000086232.12"	32638235
"ENSG00000086289.11"	11445254
"ENSG00000086300.15"	5778755
"ENSG00000086544.2"	18998206
"ENSG00000086548.8"	11641432
"ENSG00000086570.12"	17809537
"ENSG00000086598.10"	41091499
"ENSG00000086619.13"	8794516
"ENSG00000086666.18"	17358639
"ENSG00000086696.10"	1286923
"ENSG00000086730.16"	7961627
"ENSG00000086758.15"	80453660
"ENSG00000086967.9"	32879562
"ENSG00000087074.7"	51555859
"ENSG00000087077.12"	20042345
"ENSG00000087085.13"	5093899
"ENSG00000087086.14"	594509725
"ENSG00000087087.18"	40431054
"ENSG00000087088.19"	11136260
"ENSG00000087095.12"	8657743
"ENSG00000087111.20"	16519837
"ENSG00000087116.14"	17418012
"ENSG00000087128.9"	4360362
"ENSG00000087152.15"	24482358
"ENSG00000087157.18"	16451248
"ENSG00000087191.12"	40600255
"ENSG00000087206.16"	11794408
"ENSG00000087245.12"	144796544
"ENSG00000087250.8"	27425848
"ENSG00000087253.12"	8638826
"ENSG00000087258.13"	24039611
"ENSG00000087263.16"	11423691
"ENSG00000087266.15"	32589981
"ENSG00000087269.15"	13658690
"ENSG00000087274.16"	97946825
"ENSG00000087302.8"	30169066
"ENSG00000087303.17"	11150975
"ENSG00000087365.15"	62727336
"ENSG00000087448.9"	15503681
"ENSG00000087460.23"	310716516
"ENSG00000087470.17"	24847358
"ENSG00000087495.16"	5259677
"ENSG00000087510.6"	3770165
"ENSG00000087586.17"	2261838
"ENSG00000087903.12"	8686408
"ENSG00000088002.11"	6363044
"ENSG00000088038.17"	21203842
"ENSG00000088179.8"	6848467
"ENSG00000088205.12"	18385202
"ENSG00000088247.16"	40230510
"ENSG00000088256.8"	36993366
"ENSG00000088280.18"	17281324
"ENSG00000088305.18"	1868684
"ENSG00000088325.15"	5034155
"ENSG00000088340.15"	4381565
"ENSG00000088367.21"	29536322
"ENSG00000088386.16"	2362485
"ENSG00000088387.18"	32508697
"ENSG00000088448.14"	36380633
"ENSG00000088538.12"	9641094
"ENSG00000088682.13"	17120035
"ENSG00000088726.15"	3271646
"ENSG00000088756.12"	2625392
"ENSG00000088766.11"	11912095
"ENSG00000088808.16"	16769078
"ENSG00000088812.17"	18480014
"ENSG00000088826.17"	6450059
"ENSG00000088827.12"	8662565
"ENSG00000088832.15"	51476202
"ENSG00000088833.17"	24648598
"ENSG00000088836.12"	5170743
"ENSG00000088854.12"	17750549
"ENSG00000088881.20"	8562181
"ENSG00000088882.7"	5179630
"ENSG00000088888.17"	37968317
"ENSG00000088899.14"	19348034
"ENSG00000088926.13"	929231
"ENSG00000088930.7"	22253333
"ENSG00000088970.15"	10463936
"ENSG00000088986.10"	43313683
"ENSG00000089006.16"	25440069
"ENSG00000089009.15"	74742539
"ENSG00000089041.16"	5214436
"ENSG00000089053.12"	45183359
"ENSG00000089057.14"	23034279
"ENSG00000089060.11"	14652411
"ENSG00000089063.14"	22071341
"ENSG00000089094.17"	11800701
"ENSG00000089127.12"	6067129
"ENSG00000089154.10"	38136085
"ENSG00000089157.15"	216169490
"ENSG00000089159.16"	70634488
"ENSG00000089169.14"	8863618
"ENSG00000089199.9"	32326309
"ENSG00000089220.4"	118678687
"ENSG00000089225.19"	3219816
"ENSG00000089234.15"	7728661
"ENSG00000089248.6"	25132875
"ENSG00000089250.18"	3492712
"ENSG00000089280.18"	88457558
"ENSG00000089289.15"	17522761
"ENSG00000089327.14"	19965222
"ENSG00000089351.14"	28230281
"ENSG00000089356.17"	16917087
"ENSG00000089472.16"	13849205
"ENSG00000089486.16"	18664341
"ENSG00000089597.16"	76136890
"ENSG00000089639.10"	10404706
"ENSG00000089685.14"	2658085
"ENSG00000089693.10"	52050974
"ENSG00000089737.15"	60573486
"ENSG00000089818.16"	14606461
"ENSG00000089820.15"	26136883
"ENSG00000089902.9"	12904393
"ENSG00000089916.17"	16861080
"ENSG00000090006.17"	135940352
"ENSG00000090013.9"	16549094
"ENSG00000090020.10"	13280660
"ENSG00000090060.17"	43848249
"ENSG00000090061.17"	17651182
"ENSG00000090097.20"	25155669
"ENSG00000090104.11"	18428649
"ENSG00000090238.11"	35840463
"ENSG00000090266.12"	20015412
"ENSG00000090273.13"	31047185
"ENSG00000090316.15"	24369935
"ENSG00000090339.8"	22979730
"ENSG00000090372.14"	32232133
"ENSG00000090376.9"	16796995
"ENSG00000090382.6"	85661023
"ENSG00000090402.7"	1804191
"ENSG00000090487.10"	19916670
"ENSG00000090520.11"	14699796
"ENSG00000090530.9"	6668673
"ENSG00000090539.15"	14093446
"ENSG00000090565.15"	25751864
"ENSG00000090581.9"	22074926
"ENSG00000090615.13"	29475276
"ENSG00000090621.13"	54394368
"ENSG00000090659.17"	2317645
"ENSG00000090661.11"	10763163
"ENSG00000090674.15"	10728234
"ENSG00000090686.15"	23003735
"ENSG00000090776.5"	15564589
"ENSG00000090857.13"	26002049
"ENSG00000090861.15"	43745729
"ENSG00000090863.11"	57778027
"ENSG00000090905.18"	32599846
"ENSG00000090924.14"	18121370
"ENSG00000090975.12"	15049625
"ENSG00000091039.16"	17501926
"ENSG00000091073.19"	7763599
"ENSG00000091106.18"	2074374
"ENSG00000091128.12"	2720985
"ENSG00000091129.19"	15284958
"ENSG00000091136.13"	86302793
"ENSG00000091137.11"	4447865
"ENSG00000091138.12"	7992323
"ENSG00000091140.12"	26477715
"ENSG00000091157.13"	8635564
"ENSG00000091164.12"	19447938
"ENSG00000091262.14"	2235553
"ENSG00000091317.7"	19392570
"ENSG00000091409.14"	26584913
"ENSG00000091428.17"	18637074
"ENSG00000091436.16"	48135434
"ENSG00000091482.5"	6214691
"ENSG00000091483.6"	19328390
"ENSG00000091490.10"	10806553
"ENSG00000091513.14"	44607582
"ENSG00000091527.15"	45409122
"ENSG00000091536.16"	3517916
"ENSG00000091542.8"	32292935
"ENSG00000091583.10"	11579545
"ENSG00000091592.15"	37936223
"ENSG00000091622.15"	14195496
"ENSG00000091704.9"	327306442
"ENSG00000091831.21"	4529093
"ENSG00000091879.13"	4026808
"ENSG00000091972.18"	6757677
"ENSG00000091986.15"	70795517
"ENSG00000092010.14"	31254875
"ENSG00000092036.17"	11109850
"ENSG00000092051.16"	16060205
"ENSG00000092054.12"	488032364
"ENSG00000092068.19"	19650555
"ENSG00000092094.10"	13372147
"ENSG00000092096.15"	33430158
"ENSG00000092098.16"	17544708
"ENSG00000092148.12"	49754155
"ENSG00000092199.17"	77944649
"ENSG00000092201.9"	30235658
"ENSG00000092203.13"	27088704
"ENSG00000092295.11"	17854080
"ENSG00000092330.15"	16071370
"ENSG00000092345.13"	777015
"ENSG00000092421.16"	13126571
"ENSG00000092439.13"	15953895
"ENSG00000092445.11"	13365252
"ENSG00000092529.23"	22771270
"ENSG00000092531.9"	19137484
"ENSG00000092607.13"	7000661
"ENSG00000092621.11"	19134586
"ENSG00000092758.15"	8001310
"ENSG00000092820.17"	65390031
"ENSG00000092841.18"	243613391
"ENSG00000092847.11"	15622951
"ENSG00000092850.11"	1132017
"ENSG00000092871.16"	14236224
"ENSG00000092929.11"	16299276
"ENSG00000092931.11"	24782129
"ENSG00000092964.17"	55271627
"ENSG00000093000.18"	13924150
"ENSG00000093009.9"	2030613
"ENSG00000093010.12"	25799420
"ENSG00000093072.15"	10753007
"ENSG00000093100.13"	23429432
"ENSG00000093134.14"	1389130
"ENSG00000093144.18"	13188924
"ENSG00000093167.17"	25570017
"ENSG00000094631.18"	28266190
"ENSG00000094755.16"	3629671
"ENSG00000094796.4"	5329761
"ENSG00000094804.9"	1838926
"ENSG00000094914.12"	16966338
"ENSG00000094916.14"	29207760
"ENSG00000094963.13"	20054161
"ENSG00000095002.13"	6091398
"ENSG00000095015.5"	10259435
"ENSG00000095059.15"	19101947
"ENSG00000095066.11"	33457694
"ENSG00000095110.7"	1007241
"ENSG00000095139.13"	40018127
"ENSG00000095203.14"	11062320
"ENSG00000095261.13"	9802188
"ENSG00000095303.14"	20329579
"ENSG00000095319.14"	22415117
"ENSG00000095321.16"	25865427
"ENSG00000095370.19"	10183913
"ENSG00000095380.10"	10264796
"ENSG00000095383.19"	7782545
"ENSG00000095397.13"	10356195
"ENSG00000095539.15"	6635798
"ENSG00000095564.13"	31653811
"ENSG00000095585.16"	3654814
"ENSG00000095637.21"	139394196
"ENSG00000095713.13"	5029186
"ENSG00000095739.10"	3786566
"ENSG00000095787.21"	50833720
"ENSG00000095794.19"	9264476
"ENSG00000095932.6"	1648144
"ENSG00000096006.11"	9528417
"ENSG00000096060.14"	124868735
"ENSG00000096063.15"	16587601
"ENSG00000096070.19"	15389357
"ENSG00000096088.16"	247820570
"ENSG00000096093.15"	10551253
"ENSG00000096384.19"	307209911
"ENSG00000096433.10"	47792450
"ENSG00000096696.13"	155570841
"ENSG00000096746.17"	51442870
"ENSG00000096968.13"	11510191
"ENSG00000097007.17"	47268096
"ENSG00000097021.19"	9995302
"ENSG00000097033.14"	37928475
"ENSG00000099139.13"	7231133
"ENSG00000099194.5"	149426723
"ENSG00000099204.18"	94960242
"ENSG00000099219.13"	10429407
"ENSG00000099246.16"	22769287
"ENSG00000099250.17"	32434502
"ENSG00000099260.10"	17210033
"ENSG00000099282.9"	10488530
"ENSG00000099290.15"	21509184
"ENSG00000099308.10"	18476646
"ENSG00000099326.8"	16934213
"ENSG00000099331.13"	47576937
"ENSG00000099337.4"	9299964
"ENSG00000099338.22"	2713308
"ENSG00000099341.11"	39596985
"ENSG00000099364.16"	9147516
"ENSG00000099365.9"	12619728
"ENSG00000099377.13"	6710104
"ENSG00000099381.16"	15285742
"ENSG00000099622.13"	125584070
"ENSG00000099624.7"	26870582
"ENSG00000099625.12"	3032963
"ENSG00000099783.11"	59176695
"ENSG00000099785.10"	14752649
"ENSG00000099795.6"	17627966
"ENSG00000099797.12"	21419230
"ENSG00000099804.8"	15979178
"ENSG00000099812.8"	3105667
"ENSG00000099814.15"	30698564
"ENSG00000099817.11"	35746993
"ENSG00000099821.13"	17863143
"ENSG00000099822.2"	7304397
"ENSG00000099834.18"	7622346
"ENSG00000099840.13"	6042723
"ENSG00000099849.14"	7874051
"ENSG00000099860.8"	57434119
"ENSG00000099864.17"	29700440
"ENSG00000099875.14"	109476312
"ENSG00000099889.13"	14167232
"ENSG00000099899.14"	14452013
"ENSG00000099901.16"	14557425
"ENSG00000099904.15"	20336024
"ENSG00000099917.17"	38812611
"ENSG00000099937.10"	1532072
"ENSG00000099940.11"	11415994
"ENSG00000099942.12"	28007768
"ENSG00000099949.18"	27749977
"ENSG00000099954.18"	5099735
"ENSG00000099956.18"	15797578
"ENSG00000099958.14"	3404691
"ENSG00000099968.17"	17319509
"ENSG00000099974.7"	9019276
"ENSG00000099977.13"	9469120
"ENSG00000099985.3"	1747980
"ENSG00000099991.17"	31252849
"ENSG00000099994.10"	12046036
"ENSG00000099995.18"	37840703
"ENSG00000099998.17"	20966648
"ENSG00000099999.14"	6296270
"ENSG00000100003.17"	6849701
"ENSG00000100014.19"	21426278
"ENSG00000100023.18"	22667089
"ENSG00000100024.14"	1468876
"ENSG00000100027.14"	9215792
"ENSG00000100029.17"	15722232
"ENSG00000100030.14"	46755464
"ENSG00000100031.18"	4264943
"ENSG00000100033.16"	9601273
"ENSG00000100034.13"	20165544
"ENSG00000100038.19"	9566161
"ENSG00000100055.20"	13762269
"ENSG00000100056.11"	8394187
"ENSG00000100060.17"	5234854
"ENSG00000100065.14"	7534522
"ENSG00000100075.9"	22074271
"ENSG00000100077.14"	9432016
"ENSG00000100083.18"	26738417
"ENSG00000100084.14"	15871607
"ENSG00000100092.20"	18648233
"ENSG00000100095.18"	4955402
"ENSG00000100097.11"	92640687
"ENSG00000100099.20"	18159067
"ENSG00000100100.12"	19788840
"ENSG00000100106.19"	33953002
"ENSG00000100109.16"	12765065
"ENSG00000100129.17"	93236837
"ENSG00000100138.13"	27468875
"ENSG00000100139.13"	14265406
"ENSG00000100146.16"	10929427
"ENSG00000100151.15"	12936694
"ENSG00000100167.19"	18084615
"ENSG00000100170.9"	6878543
"ENSG00000100181.22"	6114962
"ENSG00000100196.10"	3314860
