"x"
"SRR1083215"	35680510
"SRR1499785"	31482596
"SRR1347236"	33752157
"SRR1442862"	34618302
"SRR1081068"	35390439
"SRR1309875"	35657835
"SRR1088856"	32924777
"SRR1101787"	34820578
"SRR1368638"	33734587
"SRR1455842"	37098838
"SRR1402219"	32921076
"SRR1352619"	37351822
"SRR1435982"	36407912
"SRR1472598"	34805907
"SRR1324473"	35545706
"SRR1433623"	32618024
"SRR1420538"	36540014
"SRR1317790"	32093993
"SRR1473733"	35952652
"SRR1454310"	37649386
"SRR1466752"	35948574
"SRR1402239"	31889988
"SRR662474"	33318051
"SRR1432186"	35255006
"SRR1361138"	32474783
"SRR1083149"	35295414
"SRR1071832"	30939198
"SRR1488770"	34807663
"SRR1391354"	34041718
"SRR1486719"	35363509
"SRR1453747"	33664690
"SRR1069638"	34547699
"SRR1416226"	32393885
"SRR1100440"	31847914
"SRR1101324"	33045436
"SRR1403853"	33348491
"SRR1446481"	33393475
"SRR1093290"	30199887
"SRR1087968"	34495362
"SRR1083732"	30357545
"SRR1319242"	34295215
"SRR1378707"	34182720
"SRR1456611"	33648750
"SRR1380699"	31180186
"SRR1471435"	33571967
"SRR1086328"	32191312
"SRR1417404"	33122544
"SRR665466"	20045832
"SRR1080318"	30019043
"SRR1471654"	32044521
"SRR1383907"	33005415
"SRR1326408"	30831233
"SRR1318163"	34011880
"SRR1416434"	33200025
"SRR1320806"	34346472
"SRR1359803"	32887873
"SRR1332208"	32885884
"SRR1375549"	31823144
"SRR1076779"	33580713
"SRR1360868"	32866842
"SRR1076823"	33723692
"SRR1070841"	30481651
"SRR1095575"	31905831
"SRR1447808"	33187084
"SRR1399009"	28226299
"SRR1465501"	32968358
"SRR1489370"	31898589
"SRR1074502"	32549171
"SRR1093954"	32499298
"SRR1346689"	31378709
"SRR1391769"	31737737
"SRR1444876"	30963379
"SRR1093814"	28990328
"SRR1101931"	28381402
"SRR1432085"	31579809
"SRR1069279"	28526244
"SRR1314810"	28776172
"SRR1351624"	27094694
"SRR1086820"	29052607
"SRR1097296"	30845173
"SRR1339740"	30681030
"SRR1336529"	27556841
"SRR1085874"	30247766
"SRR1464702"	31622257
"SRR1459718"	29796401
"SRR1440643"	29017658
"SRR615105"	20351982
"SRR1442195"	30287239
"SRR1366560"	27349711
"SRR1097837"	27404965
"SRR1459352"	29224301
"SRR1469839"	27973430
"SRR1089030"	29006028
"SRR1433290"	29564385
"SRR1337953"	28592747
"SRR656385"	13445830
"SRR1074860"	28521552
"SRR1342938"	24992200
"SRR1389747"	29184465
"SRR1320601"	28426859
"SRR1466534"	28084376
"SRR1390311"	28217201
"SRR662763"	18256088
"SRR1341432"	25203998
"SRR1083504"	26982100
"SRR661120"	17607375
"SRR1084553"	25798162
"SRR1381821"	26041953
"SRR1418201"	23888485
"SRR1436106"	132845132
"SRR599346"	52964057
"SRR598792"	56497142
"SRR2166064"	96800966
"SRR655447"	75924953
"SRR2166114"	76089242
"SRR1359045"	84977592
"SRR661290"	67428077
"SRR655146"	72349160
"SRR601843"	48293525
"SRR1467125"	74895252
"SRR601613"	55099582
"SRR1338627"	71569448
"SRR663489"	63914687
"SRR811535"	29856039
"SRR1416955"	68463706
"SRR1432934"	59261875
"SRR820157"	61950440
"SRR658849"	52195995
"SRR811049"	61329562
"SRR811213"	57352272
"SRR601671"	63341519
"SRR813752"	58864479
"SRR820316"	58480226
"SRR820107"	55351267
"SRR818725"	58959355
"SRR663657"	30958891
"SRR811675"	58962463
"SRR663874"	59743255
"SRR819534"	58870155
"SRR1481238"	61129567
"SRR1404442"	52061956
"SRR1498702"	52783141
"SRR1402391"	54534620
"SRR1378085"	55638128
"SRR1488067"	54359872
"SRR1314767"	55949432
"SRR1368939"	56457387
"SRR615141"	31304568
"SRR1354247"	55009094
"SRR608368"	49554185
"SRR1376294"	54706576
"SRR612203"	18328505
"SRR612551"	52286539
"SRR1488836"	53808756
"SRR612563"	10638922
"SRR1465114"	52236369
"SRR1105081"	54693430
"SRR662354"	28859316
"SRR1478855"	51735434
"SRR1368616"	52325238
"SRR1421069"	52908735
"SRR1460025"	50443439
"SRR1457397"	54417795
"SRR1378004"	51353580
"SRR1437598"	47583546
"SRR1387431"	51810820
"SRR614503"	35853079
"SRR1409130"	53367242
"SRR1387945"	51822154
"SRR1361368"	47983000
"SRR1315225"	48153764
"SRR613987"	37178700
"SRR1376807"	48908201
"SRR1318898"	46523060
"SRR1455104"	49472469
"SRR659696"	52181561
"SRR598565"	45311864
"SRR615056"	35897425
"SRR1332141"	48835063
"SRR812912"	44149301
"SRR812012"	50034837
"SRR1489546"	50530371
"SRR1432823"	50640013
"SRR1325826"	48291528
"SRR1402590"	45964045
"SRR821072"	43464905
"SRR1418795"	47782918
"SRR1436904"	44141532
"SRR1500846"	41094853
"SRR810531"	36412773
"SRR1315188"	44668762
"SRR613831"	44253147
"SRR1384234"	41844263
"SRR1375677"	49637522
"SRR1458335"	44577337
"SRR1385319"	46955580
"SRR1469614"	45836707
"SRR613090"	33118563
"SRR1485722"	43759000
"SRR1365700"	43984684
"SRR1408136"	42853484
"SRR1446850"	46954504
"SRR1326727"	45856875
"SRR1377714"	47510484
"SRR612827"	28462910
"SRR1347819"	45946936
"SRR1408249"	48864719
"SRR663284"	42761499
"SRR1444893"	45452070
"SRR1085900"	45882486
"SRR1409875"	43500642
"SRR1446695"	44926515
"SRR1402794"	46208031
"SRR1489995"	43481630
"SRR604122"	43208716
"SRR1452310"	41431919
"SRR1370107"	42654820
"SRR1354180"	42158229
"SRR1369008"	43403171
"SRR1308590"	45395641
"SRR1338669"	41222484
"SRR658152"	37677724
"SRR1375756"	45617845
"SRR1348270"	43197783
"SRR602389"	33171851
"SRR1382912"	40233860
"SRR1333528"	40915033
"SRR1475501"	40771539
"SRR1489589"	40770194
"SRR665634"	23626183
"SRR1488538"	44735187
"SRR1320385"	40602494
"SRR1336930"	41842297
"SRR1451757"	42013093
"SRR614852"	20270452
"SRR1322291"	38622169
"SRR661995"	41466454
"SRR1082423"	41471332
"SRR1076465"	42809596
"SRR1499482"	45082621
"SRR1101765"	42947182
"SRR598276"	33079653
"SRR1479616"	42950188
"SRR1500052"	38264944
"SRR1319608"	38911397
"SRR613030"	21715716
"SRR1469950"	41970023
"SRR1464960"	38277624
"SRR1404105"	44018934
"SRR1375329"	40131996
"SRR1334461"	37787880
"SRR1465847"	41738540
"SRR1418225"	40369449
"SRR1359738"	39964178
"SRR1441868"	40591403
"SRR1375571"	40653986
"SRR1084439"	41450144
"SRR1498682"	42238102
"SRR1378284"	40515185
"SRR1096966"	40544014
"SRR1468208"	39665300
"SRR1451857"	37677910
"SRR1381459"	38638061
"SRR1334564"	40234045
"SRR598509"	34798571
"SRR1333395"	39387044
"SRR1403831"	41384554
"SRR1465092"	41340649
"SRR1092136"	40777288
"SRR1397052"	43409169
"SRR1465871"	40179486
"SRR657599"	26648864
"SRR1339921"	41869724
"SRR1440374"	40085908
"SRR1481351"	40458214
"SRR1101015"	40812888
"SRR1443507"	39714929
"SRR1408014"	39685109
"SRR1385672"	39938443
"SRR1405525"	37941231
"SRR1402350"	34911712
"SRR1341008"	41229888
"SRR1355635"	40077465
"SRR1310817"	38949924
"SRR1457551"	40749105
"SRR1466792"	40664019
"SRR1317532"	38409791
"SRR1429869"	38237427
"SRR1452077"	34577146
"SRR1358319"	39985618
"SRR1322643"	38376283
"SRR1436629"	37736018
"SRR1083052"	39158763
"SRR1500089"	36306860
"SRR1339236"	34997273
"SRR1349144"	36114674
"SRR1418183"	37989826
"SRR1451921"	38936369
"SRR1405353"	34476108
"SRR1430839"	38168909
"SRR1098098"	38549412
"SRR1313426"	37915559
"SRR1076490"	34152660
"SRR1353710"	37029906
"SRR1430045"	38161326
"SRR1413223"	36837903
"SRR1441178"	35188446
"SRR1317494"	38001802
"SRR1308756"	36080392
"SRR1487173"	37836806
"SRR1091767"	37256154
"SRR1473361"	35888435
"SRR1348040"	39291765
"SRR1347389"	34900413
"SRR1381396"	33754876
"SRR1445595"	37727854
"SRR1348507"	36941467
"SRR1374092"	34490588
"SRR1471548"	39061431
"SRR1480896"	36022979
"SRR1489904"	34271719
"SRR1094073"	36415297
"SRR1323829"	33388072
"SRR1429725"	35405010
"SRR1432673"	35146853
"SRR1419408"	33981472
"SRR1489610"	38787790
"SRR655911"	15101818
"SRR1077356"	36747250
"SRR1068832"	36227633
"SRR1464880"	38082281
"SRR1453299"	34095713
"SRR1071060"	34564024
"SRR1088537"	34858509
"SRR615491"	14643229
"SRR1083191"	34823420
"SRR1082520"	34754990
"SRR1308882"	32179361
"SRR1095937"	33727995
"SRR1090626"	34926346
"SRR1098050"	35610949
"SRR1096081"	32120862
"SRR1077549"	33996369
"SRR1092865"	34171634
"SRR1071931"	33822686
"SRR1473295"	31406761
"SRR1080835"	34993514
"SRR1457972"	32038531
"SRR1370528"	30540000
"SRR1488091"	37450036
"SRR615731"	11274970
"SRR1331751"	35000098
"SRR1400530"	36141231
"SRR1499566"	37058511
"SRR1361480"	36518870
"SRR1445637"	33403508
"SRR1312082"	35675613
"SRR1086772"	32078504
"SRR664743"	28985015
"SRR1488610"	31350319
"SRR1102729"	34447257
"SRR1491257"	34721847
"SRR1355085"	31449459
"SRR1080879"	33872061
"SRR1468028"	32726479
"SRR1486457"	32072667
"SRR1444501"	33398161
"SRR1413100"	32257920
"SRR1329353"	31813391
"SRR1414016"	32923516
"SRR1487704"	33711708
"SRR1441546"	33586094
"SRR1380393"	31991015
"SRR1068929"	34574150
"SRR1344122"	31149409
"SRR1415257"	29275118
"SRR1339199"	32211212
"SRR1475430"	30438475
"SRR1099744"	32310384
"SRR1336069"	32004420
"SRR1090837"	31459663
"SRR1379384"	31778852
"SRR1361736"	29038719
"SRR1079730"	31102593
"SRR1418243"	28466188
"SRR1415773"	33840568
"SRR1322573"	31366674
"SRR1356184"	32268439
"SRR1498789"	30714097
"SRR1092662"	31085939
"SRR1370329"	29765892
"SRR1478341"	31209097
"SRR1394169"	30342570
"SRR1443612"	32228006
"SRR1353097"	29877422
"SRR1384737"	28665813
"SRR1417296"	29789117
"SRR1355660"	32130668
"SRR1388832"	33089211
"SRR1076417"	31127936
"SRR1380910"	29394272
"SRR1402027"	30693195
"SRR613615"	11988426
"SRR1337119"	27866402
"SRR1081493"	29931470
"SRR1488429"	28219819
"SRR1487043"	28423586
"SRR1441029"	29272939
"SRR1448162"	31013767
"SRR1355284"	28520080
"SRR1469413"	30309933
"SRR1085063"	30550648
"SRR1068788"	26667253
"SRR1394637"	30281601
"SRR1087559"	28561902
"SRR606974"	26228673
"SRR1488041"	28642754
"SRR1349809"	28813173
"SRR659768"	16860394
"SRR1403344"	25944639
"SRR1076940"	27686176
"SRR1071905"	27206129
"SRR1416979"	27960272
"SRR1368030"	26799406
"SRR1404555"	24716578
"SRR1085110"	25890631
"SRR1457637"	22859406
"SRR1453110"	26238175
"SRR1096339"	24177163
"SRR613639"	15558631
"SRR662918"	20605839
"SRR603566"	35961063
"SRR600493"	30079050
"SRR608392"	49346629
"SRR607611"	52216662
"SRR2164562"	84964829
"SRR601169"	68493277
"SRR665357"	85153177
"SRR1343986"	74134596
"SRR1481012"	76634773
"SRR655816"	62509001
"SRR601006"	51452287
"SRR659223"	57918357
"SRR817421"	59530631
"SRR815232"	55939527
"SRR665490"	56104862
"SRR604318"	55387451
"SRR817856"	61713422
"SRR1419015"	61448815
"SRR819124"	60577263
"SRR816096"	60287261
"SRR1441224"	56723024
"SRR1313361"	61530941
"SRR810829"	57598873
"SRR810981"	58287579
"SRR817004"	55311734
"SRR812104"	54949202
"SRR807463"	58842392
"SRR817649"	55602827
"SRR1466376"	59385816
"SRR812943"	52833111
"SRR1446436"	51358921
"SRR603449"	57760462
"SRR812625"	54377294
"SRR821518"	46826976
"SRR816745"	55194992
"SRR607141"	51717555
"SRR659839"	52376813
"SRR1386945"	51029608
"SRR1400889"	58549704
"SRR809534"	55677679
"SRR1400823"	59388697
"SRR602927"	31889511
"SRR1429660"	51866564
"SRR1381348"	54614218
"SRR1440809"	19199380
"SRR1317877"	53470659
"SRR1319395"	50189438
"SRR821356"	53845808
"SRR808728"	50853399
"SRR1348490"	52745808
"SRR608264"	41568516
"SRR1348861"	54386919
"SRR1360850"	52850277
"SRR1433215"	50992142
"SRR813824"	51186260
"SRR1316078"	53767383
"SRR1429244"	53530790
"SRR662198"	41025455
"SRR1081838"	51256796
"SRR818939"	44872514
"SRR808808"	47359489
"SRR1485459"	49884176
"SRR1392055"	51376275
"SRR815944"	46623818
"SRR816589"	47903095
"SRR1387833"	52168469
"SRR1120913"	50224146
"SRR1072504"	50959111
"SRR1355769"	49673646
"SRR1399525"	51468150
"SRR1415337"	54095560
"SRR660957"	37760954
"SRR1434182"	43610688
"SRR1338648"	48750106
"SRR1406394"	49800315
"SRR1489779"	50567105
"SRR1357805"	51102580
"SRR1458506"	47144628
"SRR1318560"	51727518
"SRR1451964"	49738890
"SRR1317653"	48702869
"SRR614059"	9404287
"SRR1444763"	47248633
"SRR821498"	43914379
"SRR1454117"	51136520
"SRR1378660"	42601695
"SRR1343072"	45608329
"SRR663236"	43867816
"SRR1378903"	48464236
"SRR656288"	47701356
"SRR1312684"	48047461
"SRR1370797"	47004371
"SRR604390"	36465257
"SRR615044"	32568729
"SRR808886"	41520017
"SRR1102344"	45941782
"SRR1434290"	48780536
"SRR615431"	38797838
"SRR1465266"	42207602
"SRR1329442"	44205755
"SRR1405886"	47430178
"SRR1337540"	45497707
"SRR660390"	40168379
"SRR663729"	30115151
"SRR1498747"	41248883
"SRR1486496"	45548259
"SRR1413182"	42733488
"SRR1469192"	46209985
"SRR613807"	21258524
"SRR1319100"	42578426
"SRR1475993"	43233562
"SRR1345266"	44341133
"SRR1430468"	39961975
"SRR1431406"	40041175
"SRR658977"	36283725
"SRR1374221"	44396844
"SRR602365"	31482669
"SRR1457925"	38980407
"SRR1434910"	36842096
"SRR1432743"	44292079
"SRR1388873"	46098380
"SRR1311853"	44194019
"SRR1468804"	42916327
"SRR1323470"	43066297
"SRR604026"	36525221
"SRR1488899"	38976102
"SRR614107"	32308524
"SRR1464642"	39300900
"SRR1336964"	41623344
"SRR1358624"	41672626
"SRR601263"	35704891
"SRR1362688"	41619020
"SRR1477653"	39984578
"SRR1344253"	40996091
"SRR615874"	25724798
"SRR1457682"	40832329
"SRR1440058"	41503593
"SRR1337770"	38121579
"SRR1363654"	41014594
"SRR1453145"	40970180
"SRR1398924"	41259754
"SRR1076046"	38488826
"SRR1440332"	39369436
"SRR1387013"	41867497
"SRR614936"	36535787
"SRR1467194"	39200422
"SRR1420750"	37913422
"SRR1324314"	37610455
"SRR1087173"	41983947
"SRR1454177"	40709067
"SRR655613"	35611023
"SRR1388323"	37220858
"SRR1358755"	40500223
"SRR1487233"	38678774
"SRR1100632"	40206618
"SRR1353517"	42759575
"SRR1074214"	38464479
"SRR1406643"	39361953
"SRR1467835"	39903397
"SRR1365679"	39682167
"SRR1500149"	39816853
"SRR1120869"	40508965
"SRR1365938"	38883439
"SRR1437324"	36078801
"SRR614888"	8001863
"SRR1459324"	41079877
"SRR1328506"	38729488
"SRR661313"	32385041
"SRR1318605"	40522361
"SRR1310334"	39814605
"SRR1417070"	36959401
"SRR1418473"	39087277
"SRR1468955"	39507203
"SRR614407"	35769400
"SRR1459300"	36576996
"SRR1489821"	38682320
"SRR1074578"	38740368
"SRR613414"	24262180
"SRR1323914"	34080433
"SRR1360695"	37937709
"SRR1084276"	38899350
"SRR1451820"	35338808
"SRR1357148"	40194370
"SRR1353118"	37535983
"SRR1443895"	39476456
"SRR1375179"	36509793
"SRR1454289"	37797074
"SRR615587"	11817962
"SRR1083678"	38198839
"SRR1499521"	36653940
"SRR1325310"	38809356
"SRR1406008"	39143658
"SRR1399843"	39352458
"SRR1375462"	37176149
"SRR1069352"	37968992
"SRR1083657"	37433535
"SRR1078323"	37996078
"SRR1359546"	32984616
"SRR660414"	34365119
"SRR662043"	18989736
"SRR1075360"	36073414
"SRR1452164"	36465027
"SRR1311916"	36202391
"SRR1396786"	39038880
"SRR1442213"	34556522
"SRR1452185"	33231926
"SRR1358161"	34749778
"SRR1070232"	34364532
"SRR1402132"	36621279
"SRR660788"	32551300
"SRR1316982"	37935366
"SRR1318857"	37005425
"SRR1328429"	34678181
"SRR1084720"	35702775
"SRR1451796"	37450269
"SRR1323065"	33224447
"SRR1363611"	34718486
"SRR1076343"	35979855
"SRR1472728"	34717899
"SRR1411024"	36798285
"SRR1454995"	33149803
"SRR1309578"	30699042
"SRR1367672"	36113053
"SRR1347020"	34269129
"SRR1398036"	36661828
"SRR1479998"	35301288
"SRR1381211"	34783285
"SRR1472907"	34389208
"SRR1467455"	35916401
"SRR1418540"	33794857
"SRR1332317"	34410989
"SRR1431694"	30730039
"SRR614347"	16479936
"SRR1442313"	30428295
"SRR1499460"	28430448
"SRR1474533"	33619222
"SRR1490057"	33470029
"SRR1430884"	35337602
"SRR660498"	17988484
"SRR1413373"	32547389
"SRR1319419"	36340828
"SRR1436674"	31508947
"SRR1445677"	34637088
"SRR1446564"	36807881
"SRR1078234"	33111053
"SRR614802"	24310756
"SRR1402840"	35705055
"SRR1362060"	32715230
"SRR1475147"	33370052
"SRR1379365"	35322569
"SRR1105296"	34619711
"SRR1311877"	35234307
"SRR1094003"	36381394
"SRR1345329"	33752944
"SRR1487547"	33830171
"SRR1443847"	31095007
"SRR1432611"	34624944
"SRR1090928"	31402426
"SRR1319301"	33736429
"SRR1332775"	33320857
"SRR1318465"	33662123
"SRR1388891"	33408078
"SRR1335489"	32125551
"SRR1077139"	30983678
"SRR1092444"	31108108
"SRR1087752"	33573485
"SRR612623"	30491225
"SRR1400312"	31782377
"SRR1431083"	34461019
"SRR1082447"	32093771
"SRR1409899"	29589381
"SRR1414771"	31078430
"SRR1500908"	29760325
"SRR1072367"	32933398
"SRR1406954"	31165524
"SRR613557"	27778359
"SRR613896"	25023016
"SRR1091054"	32657525
"SRR1379450"	32170871
"SRR1430972"	31191121
"SRR1313910"	31934468
"SRR1097642"	32765679
"SRR1316343"	31446386
"SRR1429387"	31833961
"SRR1384852"	31327020
"SRR1475345"	30913902
"SRR1314707"	31795250
"SRR1073899"	30971484
"SRR1086702"	31903851
"SRR1090907"	28572820
"SRR1414099"	28472158
"SRR1456161"	29000631
"SRR1430357"	30512237
"SRR1436085"	31087847
"SRR1454439"	30272480
"SRR1377696"	30022979
"SRR1098026"	27006076
"SRR1097124"	27964195
"SRR1334228"	28019679
"SRR1354071"	28396290
"SRR1408752"	29768662
"SRR1085712"	28784186
"SRR1489884"	28842361
"SRR1331488"	28932858
"SRR1459280"	27329906
"SRR660661"	20908117
"SRR1446287"	29267735
"SRR1382553"	26891624
"SRR1120296"	26735934
"SRR613294"	11836004
"SRR1096007"	25507254
"SRR1382416"	27492671
"SRR1091144"	27772495
"SRR1456093"	27616826
"SRR1076753"	25690429
"SRR1327410"	25980402
"SRR1458745"	23637308
"SRR655265"	21293400
"SRR1091817"	26492498
"SRR1499675"	26250894
"SRR1475697"	25868841
"SRR603750"	18050130
"SRR1443713"	215047498
"SRR608064"	19865839
"SRR2164847"	89818546
"SRR2165273"	89457364
"SRR2170447"	91265933
"SRR608512"	39807483
"SRR2167551"	83064352
"SRR2170173"	79290070
"SRR662067"	53096747
"SRR654898"	68736544
"SRR656349"	69000523
"SRR1096432"	76273846
"SRR608630"	44065572
"SRR1409854"	69013592
"SRR818971"	65273431
"SRR1420043"	62167139
"SRR816495"	63304253
"SRR818694"	62406311
"SRR807901"	64890095
"SRR1339834"	64938296
"SRR1342758"	60510643
"SRR1464394"	53892989
"SRR824015"	58862131
"SRR1326536"	57332496
"SRR816064"	60785770
"SRR816427"	59568583
"SRR1400419"	52126306
"SRR1320180"	57934851
"SRR817978"	55920900
"SRR1440467"	60337624
"SRR1432123"	56809110
"SRR656911"	51381804
"SRR1338880"	51376294
"SRR1436300"	55114186
"SRR807995"	55268751
"SRR607117"	50667229
"SRR1398183"	54735778
"SRR1102418"	54284759
"SRR809831"	53543260
"SRR1075505"	55796477
"SRR1323558"	49479768
"SRR1343943"	48014252
"SRR817046"	48603120
"SRR655170"	52373286
"SRR1459009"	49737305
"SRR815092"	53638231
"SRR1478722"	51497296
"SRR1396804"	52417874
"SRR816475"	48837458
"SRR1437274"	53113444
"SRR1433452"	54175278
"SRR810507"	51354450
"SRR1474065"	49720467
"SRR1394590"	52568453
"SRR1399291"	50312671
"SRR1070738"	49476593
"SRR1362866"	49135026
"SRR1323807"	50686175
"SRR809185"	45614150
"SRR660685"	48987622
"SRR1386967"	42210172
"SRR1075530"	46712668
"SRR1458706"	47222293
"SRR1087825"	51935840
"SRR815422"	46793152
"SRR1375531"	47499465
"SRR659013"	34226514
"SRR662019"	48243807
"SRR1328599"	46862670
"SRR1383855"	47252131
"SRR1465653"	47577367
"SRR655625"	41146070
"SRR810273"	47587821
"SRR1401146"	49167267
"SRR614887"	47056635
"SRR1466133"	48369983
"SRR1465917"	46970204
"SRR1367920"	43289394
"SRR1313601"	49662572
"SRR599059"	31515802
"SRR820839"	34636875
"SRR1358582"	48757154
"SRR1420850"	47754618
"SRR613627"	37817475
"SRR1311062"	46271757
"SRR661064"	44937378
"SRR1336863"	45178578
"SRR1075898"	47179825
"SRR1418771"	48094016
"SRR665417"	30281399
"SRR654862"	44448266
"SRR1466619"	42219719
"SRR1320071"	44653507
"SRR1319118"	43851521
"SRR1382708"	42248374
"SRR1379519"	44453740
"SRR603330"	43377787
"SRR1456771"	45558586
"SRR1328383"	42758891
"SRR1456733"	39185438
"SRR615189"	21021112
"SRR1378885"	42088607
"SRR663076"	35720137
"SRR1471713"	42194257
"SRR1478661"	43243590
"SRR1394872"	39431852
"SRR656203"	40660283
"SRR655471"	34721245
"SRR613783"	37703289
"SRR1078924"	43361482
"SRR1500977"	40834066
"SRR1349893"	42783471
"SRR1390601"	42330966
"SRR1420582"	43302293
"SRR1367965"	39774272
"SRR1329663"	40312924
"SRR1081137"	39873088
"SRR1475675"	40203123
"SRR1475952"	40675979
"SRR1399201"	40437771
"SRR1309119"	37438213
"SRR1434484"	40825992
"SRR1466889"	40357065
"SRR1418127"	41566612
"SRR1444722"	42897898
"SRR1309534"	38422052
"SRR1309898"	40483180
"SRR1445426"	40105748
"SRR1458828"	39319464
"SRR1360218"	36646423
"SRR1094216"	39941593
"SRR1379495"	39522558
"SRR1358041"	36978630
"SRR1316483"	41007393
"SRR1384006"	38448520
"SRR1350855"	38357730
"SRR1486195"	41518546
"SRR1430658"	40017541
"SRR1417154"	40424048
"SRR1436605"	40216483
"SRR662749"	25594759
"SRR1470438"	37612911
"SRR1393404"	41776951
"SRR1314036"	38047030
"SRR1403611"	36502030
"SRR1356468"	36919981
"SRR1325986"	38521394
"SRR1093552"	39298811
"SRR612659"	17893474
"SRR1349209"	41029620
"SRR1486117"	39788284
"SRR1326161"	41984787
"SRR1360104"	39116267
"SRR1091597"	36599272
"SRR1458158"	39185563
"SRR1345284"	40395875
"SRR607911"	35884053
"SRR1488017"	40407242
"SRR1397762"	37137367
"SRR1414251"	38435060
"SRR1079237"	38736209
"SRR1336911"	38633989
"SRR1345669"	35416443
"SRR1399353"	37401317
"SRR809987"	37611501
"SRR662799"	34231130
"SRR1327975"	35869610
"SRR1470193"	37783234
"SRR1416672"	40920367
"SRR1360280"	37674540
"SRR1367588"	37118550
"SRR1475842"	36959083
"SRR1389932"	36064894
"SRR1071337"	39429566
"SRR1078489"	37256955
"SRR1432500"	37493913
"SRR1485740"	37594594
"SRR1316277"	38663192
"SRR1440224"	38405298
"SRR662221"	32817395
"SRR1311419"	36621254
"SRR1378045"	36319151
"SRR663356"	14529166
"SRR1334200"	34451564
"SRR1400847"	37259022
"SRR1342701"	38653606
"SRR1329334"	36768975
"SRR1317387"	34109183
"SRR1092727"	36891938
"SRR1410656"	38118899
"SRR1315912"	35138260
"SRR1353948"	35494101
"SRR1360828"	33293036
"SRR1087680"	32988205
"SRR1075683"	36488523
"SRR1457619"	33171479
"SRR1348094"	36794654
"SRR1376426"	36029476
"SRR654981"	28053968
"SRR1442983"	37701388
"SRR1359005"	34744612
"SRR1343653"	37258985
"SRR1487362"	36811895
"SRR1456652"	32737068
"SRR1317631"	33375820
"SRR1078636"	35088840
"SRR1311794"	36193336
"SRR1094482"	37630092
"SRR661084"	26718184
"SRR1476950"	35684940
"SRR1473754"	32772077
"SRR1120825"	34701391
"SRR1369148"	36617641
"SRR1441335"	34489812
"SRR1080022"	32469812
"SRR1391660"	33363192
"SRR1486741"	32634554
"SRR1081567"	35790526
"SRR599486"	27667691
"SRR1388504"	32299823
